roles,companies,locations,experience,skills,salary,industry,experience_cleaned,min_experience,max_experience,min_salary,max_salary,is_salary_disclosed,avg_salary,days_ago,posting_date,job_age_days,seniority_level,is_remote,is_high_salary
marketing executive (medical representative),Tablets India Ltd.,Varanasi,0-2 Yrs,opdhealth care servicesgnmcritical carenursingmedicinepatient carehealthcare,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Ghaziabad,0-2 Yrs,opdhealth care servicesgnmcritical carenursingmedicinepatient carehealthcare,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Kanpur,0-2 Yrs,opdhealth care servicesgnmcritical carenursingmedicinepatient carehealthcare,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Lucknow,0-2 Yrs,opdhealth care servicesgnmcritical carenursingmedicinepatient carehealthcare,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Agra,0-2 Yrs,opdhealth care servicesgnmcritical carenursingmedicinepatient carehealthcare,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Nagercoil,0-2 Yrs,autoclaveelectronicsplant tissue cultureoperating systemspackaginghealthcareoperation theatretarget achievement,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Purnia,0-2 Yrs,project managementprogram managementmicrosoft azuresystem administrationcampaignsproduct managementtechnical program managementdelivery management,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Udaipur,0-2 Yrs,digital marketingbrandingphotoshopbusiness developmentgraphicsadvertisingsketchupautocad,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive (medical representative),Tablets India Ltd.,Raebareli,0-2 Yrs,documents reviewhospital managementclaims managementhandling escalationsfraudteam handlingnegotiationdocumentation,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
marketing executive,Tablets India Ltd.,Tanuku,0-2 Yrs,c++mathematicsteam handlingtutoringmentoringteachingtrainingphotoshop,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
senior resident,Aster Pharmacy,Kozhikode,0-2 Yrs,market penetrationteam managementterritory growthchannel salesbusiness developmentretail salessalesmarketing,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
affiliate marketing coordinator   work from home,Vericle,Noida,0-2 Yrs,GraphicsEmail marketingEvent managementSocial mediaHealthcareEvent planningDigital marketingTechnical support,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
affiliate marketing coordinator   work from home,Vericle,Chandigarh,0-2 Yrs,GraphicsEmail marketingEvent managementSocial mediaHealthcareEvent planningDigital marketingTechnical support,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
affiliate marketing coordinator   work from home,Vericle,Gurugram,0-2 Yrs,GraphicsEmail marketingEvent managementSocial mediaHealthcareEvent planningDigital marketingTechnical support,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
registrar,Motherhood Womens Child Care Hospital,Kolkata,0-4 Yrs,contract managementtenderingtender preparationprotoolscustomer servicedocumentationsound editingnuendo,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
registrar,Motherhood Womens Child Care Hospital,Chennai,0-4 Yrs,protoolscustomer servicecontent editingsound editingvideo editingteachingnuendojournalism,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
registrar,Motherhood Womens Child Care Hospital,Gurugram,0-4 Yrs,vendor managementleadership hiringcampus recruitmenthr generalist activitiescustomer servicebulk hiringhrsdtraining,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
registrar,Motherhood Womens Child Care Hospital,Gurugram,0-4 Yrs,igcsetgtbedmathematicsprofessor activitiescustomer servicetutoringteaching,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
registrar,Motherhood Womens Child Care Hospital,Mohali,0-4 Yrs,protoolsproductioncustomer servicedocumentationpresentation skillssound editingvideo editingmusic composition,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
registrar,Motherhood Womens Child Care Hospital,Coimbatore,0-4 Yrs,restpythoncssprotoolscustomer servicesound editingmachine learningajax,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
registrar,Motherhood Womens Child Care Hospital,Noida,0-4 Yrs,software testingprotoolsregression testingautomation testingcustomer servicemanual testingsound editingediting,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
crm/pr/reception/admin (female)  gurgaon,Tsp Consulting,Gurugram,1-4 Yrs,Front OfficeCRM ManagementAdmin workCRMPublic RelationshipPRTime ManagementReceptionist Activities,2-3.5 Lacs PA,Healthcare,1-4,1,4,2.0,3.5,True,2.75,2.0,2024-11-22,8.0,Entry,False,False
crm/pr/reception/admin (female)  gurgaon,Tsp Consulting,Delhi / NCR,1-4 Yrs,Front OfficeCRM ManagementAdmin workCRMPublic RelationshipPRTime ManagementReceptionist Activities,2-3.5 Lacs PA,Healthcare,1-4,1,4,2.0,3.5,True,2.75,2.0,2024-11-22,8.0,Entry,False,False
executive   manufacturing (pelletization),Alembic Pharmaceuticals,Halol,1-6 Yrs,pelletizationPelletsManufacturing,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,18.0,2024-11-06,24.0,Entry,False,False
medical sales representative,Jash Pharmaceuticals And Medical Supplies Private Limited,Chennai,0-2 Yrs,Medical SalesPharma MarketingPharmaceutical SalesMedical Equipment SalesSurgical SalesHospital SalesSalesSurgical,2.4-6 Lacs PA,Healthcare,0-2,0,2,2.4,6.0,True,4.2,2.0,2024-11-22,8.0,Entry,False,False
pharmacist   d.pharma | b.pharma | pan bihar,Pamalse Healthcare,Madhepura,0-3 Yrs,PharmacyMedicinePharma SellingStore KeepingMedical SalespharmacistDispensingStores,Not disclosed,Healthcare,0-3,0,3,0.0,0.0,False,0.0,9.0,2024-11-15,15.0,Entry,False,False
pharmacist   d.pharma | b.pharma | pan bihar,Pamalse Healthcare,Saharsa,0-3 Yrs,PharmacyMedicinePharma SellingStore KeepingMedical SalespharmacistDispensingStores,Not disclosed,Healthcare,0-3,0,3,0.0,0.0,False,0.0,9.0,2024-11-15,15.0,Entry,False,False
pharmacist   d.pharma | b.pharma | pan bihar,Pamalse Healthcare,Supaul,0-3 Yrs,PharmacyMedicinePharma SellingStore KeepingMedical SalespharmacistDispensingStores,Not disclosed,Healthcare,0-3,0,3,0.0,0.0,False,0.0,9.0,2024-11-15,15.0,Entry,False,False
sales coordinator,Implantium India,Gurugram,0-2 Yrs,Sales SupportClient CommunicationSales CoordinationSalesCoordinationClientCommunication skills,2.25-3 Lacs PA,Healthcare,0-2,0,2,2.25,3.0,True,2.625,10.0,2024-11-14,16.0,Entry,False,False
clinical coordinator,Rhea Healthcare,Kolkata,1-6 Yrs,Patient CounsellingPatient CarePatient MonitoringCounsellingClinicalMonitoring,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,3.0,2024-11-21,9.0,Entry,False,False
pharmacist,La Densitae,Kozhikode(Kozhikode),0-2 Yrs,Clinical PharmacyPharmacyDispensingDrugMedicineMalayalamPharmaceuticsHealth Management,1.8-2.64 Lacs PA,Healthcare,0-2,0,2,1.8,2.64,True,2.22,2.0,2024-11-22,8.0,Entry,False,False
area sales manager,Ess Pee Enterprises,Remote,0-3 Yrs,Interpersonal SkillsPromotion PlanningSales PlanningInterpersonalInterpersonal SkillSalesManagementArea sales management,3-6 Lacs PA,Healthcare,0-3,0,3,3.0,6.0,True,4.5,10.0,2024-11-14,16.0,Entry,True,False
accounts receivable executive,Implantium India,Gurugram,0-2 Yrs,Accounts ReceivablePayment CollectionPayment FollowupAccountingCollectionsPaymentsReceivableFollow ups,2.25-3 Lacs PA,Healthcare,0-2,0,2,2.25,3.0,True,2.625,10.0,2024-11-14,16.0,Entry,False,False
nuclear medicine technologist,Park Medicenters And Institutions,Gurugram,0-4 Yrs,Nuclear MedicineGama CameraPetRsoMedicineNuclear Engineering,10-14 Lacs PA,Healthcare,0-4,0,4,10.0,14.0,True,12.0,10.0,2024-11-14,16.0,Entry,False,True
research associate   analytical research,Glenmark Pharmaceuticals,Sinnar,2-3 Yrs,PSDOSDAnalytical researchRoutingResearch AssociateAnalyticsAnalyticalResearch,Not disclosed,Healthcare,2-3,2,3,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
medical representative,Acumen Pharmaceuticals,Coimbatore,0-5 Yrs,Pharma SellingMedical RepMedical SalesPharmaceutical SalesPharma MarketingMarketing StrategyHealthcare SalesDoctor Activities,2-3 Lacs PA,Healthcare,0-5,0,5,2.0,3.0,True,2.5,13.0,2024-11-11,19.0,Entry,False,False
affiliate marketing coordinator   work from home,Vericle,Kolkata,0-2 Yrs,GraphicsEmail marketingEvent managementSocial mediaHealthcareEvent planningDigital marketingTechnical support,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
affiliate marketing coordinator   work from home,Vericle,Chennai,0-2 Yrs,GraphicsEmail marketingEvent managementSocial mediaHealthcareEvent planningDigital marketingTechnical support,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
care co ordinator associate/business development associate,Pristyn Care,Gurugram,0-4 Yrs,B2C SalesAdmission CounsellingEducational SalesTelesalesCold CallingInside SalesBusiness DevelopmentAdmissions,Not disclosed,Healthcare,0-4,0,4,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
medical representative  commission basis,Glixone Pharma Tech,Remote,5-10 Yrs,Medical representativePharma SellingAyurvedaMRPharmaceutical ProductionPharma exportPharmaceuticalSales Promotion,"50,000-3 Lacs PA",Healthcare,5-10,5,10,50000.0,3.0,True,25001.5,2.0,2024-11-22,8.0,Mid,True,True
consultant psychiatrist,Medical Services / Hospital - Other,Jalandhar,0-5 Yrs,Psychotherapeutic managementcounsellingchild psychiatrypsychiatryPsychiatristPatient AssessmentAssessmentManagement,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
consultant psychiatrist,Medical Services / Hospital - Other,Ludhiana,0-5 Yrs,Psychotherapeutic managementcounsellingchild psychiatrypsychiatryPsychiatristPatient AssessmentAssessmentManagement,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
consultant psychiatrist,Medical Services / Hospital - Other,Khanna,0-5 Yrs,Psychotherapeutic managementcounsellingchild psychiatrypsychiatryPsychiatristPatient AssessmentAssessmentManagement,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
consultant general surgeon,Medical Services / Hospital - Other,Hodal,0-5 Yrs,general surgeryConsultant General SurgeonPatient ConsultationsPatient Education managementpatient caremedical researchConsultingMedical,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
consultant general surgeon,Medical Services / Hospital - Other,Charkhi Dadri,0-5 Yrs,general surgeryConsultant General SurgeonPatient ConsultationsPatient Education managementpatient caremedical researchConsultingMedical,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
consultant general surgeon,Medical Services / Hospital - Other,Sangrur,0-5 Yrs,general surgeryConsultant General SurgeonPatient ConsultationsPatient Education managementpatient caremedical researchConsultingMedical,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
sr/ap/assoc/prof/consultant  gynecology @ medical colleges,Medical College & Hospital,Lucknow,0-5 Yrs,DoctorMD ObstetricsGynecologyMD GynecologySR ObstetricsGyneObstetricsObstetrics And Gynaecology,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
sr/ap/assoc/prof/consultant  gynecology @ medical colleges,Medical College & Hospital,Meerut,0-5 Yrs,DoctorMD ObstetricsGynecologyMD GynecologySR ObstetricsGyneObstetricsObstetrics And Gynaecology,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
sr/ap/assoc/prof/consultant  gynecology @ medical colleges,Medical College & Hospital,Shamli,0-5 Yrs,DoctorMD ObstetricsGynecologyMD GynecologySR ObstetricsGyneObstetricsObstetrics And Gynaecology,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,10.0,2024-11-14,16.0,Entry,False,False
manager/senior manager,Vivimed Labs,Hyderabad,10-14 Yrs,profitabilityinnovationrisk managementproject managementmitigationregulatoryroioperations,Not disclosed,Healthcare,10-14,10,14,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Senior,False,False
trainee,Softgel Healthcare,Chennai,0-4 Yrs,QCProductionTraining,1-2.5 Lacs PA,Healthcare,0-4,0,4,1.0,2.5,True,1.75,11.0,2024-11-13,17.0,Entry,False,False
supply chain officer,Finecure Pharmaceuticals,Ahmedabad,0-3 Yrs,Customer CoordinationBusiness DevelopmentSales Order ProcessingSalesOrder fulfillmentSupplyDevelopmentProcess,Not disclosed,Healthcare,0-3,0,3,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
front desk receptionist || urgent requirement,Maharishi Badri Pharmaceuticals,Jaipur,0-2 Yrs,Computer OperatingFront DeskReceptionist ActivitiesReceptionTelephone OperatingGuest HandlingGuest RelationsTelephone Handling,1.25-2 Lacs PA,Healthcare,0-2,0,2,1.25,2.0,True,1.625,11.0,2024-11-13,17.0,Entry,False,False
optometrist   patna,Asg Eye Hospital,Patna(Rajendra Nagar),0-5 Yrs,EyeRefractionOptometristsOptometryOphthalmologyVisionDispensingOptical Sales,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
quality control officer,Meck Pharmaceuticals & Chemicals Pvt. Ltd.,Sanand,0-5 Yrs,Hplc AnalysisGC AnalysisGdpQuality Control AnalysisCalibrationQuality ControlQualityGC,1.25-4.5 Lacs PA,Healthcare,0-5,0,5,1.25,4.5,True,2.875,10.0,2024-11-14,16.0,Entry,False,False
opd staff   patna,Asg Eye Hospital,Patna(Rajendra Nagar),0-2 Yrs,OPDopd staffPatient Careopd inchargeMedical RecordsHospitalMedical,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
electrician,Rg Stone Urology & Laparoscopy Hospital,Faridabad,0-5 Yrs,repaircorrective maintenancetransformerscircuitpreventive maintenanceequipmentlighting systemselectrical wiring,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
sales and service engineer,Sonotech,Sangli,0-3 Yrs,Diploma in Electronics or Computer ScienceEnglishSales And MarketingMarathiHindiMedical DevicesServicingMedical Equipment,3-4.8 Lacs PA,Healthcare,0-3,0,3,3.0,4.8,True,3.9,3.0,2024-11-21,9.0,Entry,False,False
sales and service engineer,Sonotech,Nashik,0-3 Yrs,Diploma in Electronics or Computer ScienceEnglishSales And MarketingMarathiHindiMedical DevicesServicingMedical Equipment,3-4.8 Lacs PA,Healthcare,0-3,0,3,3.0,4.8,True,3.9,3.0,2024-11-21,9.0,Entry,False,False
sales and service engineer,Sonotech,Satara,0-3 Yrs,Diploma in Electronics or Computer ScienceEnglishSales And MarketingMarathiHindiMedical DevicesServicingMedical Equipment,3-4.8 Lacs PA,Healthcare,0-3,0,3,3.0,4.8,True,3.9,3.0,2024-11-21,9.0,Entry,False,False
sales and service engineer,Sonotech,Kolhapur,0-3 Yrs,Diploma in Electronics or Computer ScienceEnglishSales And MarketingMarathiHindiMedical DevicesServicingMedical Equipment,3-4.8 Lacs PA,Healthcare,0-3,0,3,3.0,4.8,True,3.9,3.0,2024-11-21,9.0,Entry,False,False
sales and estimation executive,Chemietron Clean Tech,Ahmedabad,1-2 Yrs,Excellent communication and interpersonal skillsEstimationProficiency in computerMs Office ApplicationsSales Executive ActivitiesClient ManagementQuotationClient,1-4 Lacs PA,Healthcare,1-2,1,2,1.0,4.0,True,2.5,3.0,2024-11-21,9.0,Entry,False,False
executive hospital marketing   chennai (male only),Be Well Hospitals,Chennai(Tambaram +3),0-5 Yrs,Healthcare MarketingMedical RepDoctors referralHospital MarketingPharma MarketingHealthcare SalesPharma SellingDiagnostics Marketing,1.5-3.5 Lacs PA,Healthcare,0-5,0,5,1.5,3.5,True,2.5,10.0,2024-11-14,16.0,Entry,False,False
ot technical/ ot assistant   hajipur,Asg Eye Hospital,Hajipur(Lalganj),0-2 Yrs,Operation Theater AssistantEye OTOT AssistantOT Technicianoperation theater executive assistantOphthalmic SurgeryOperation Theater Technicianscrub nurse,Not disclosed,Healthcare,0-2,0,2,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
anesthesia consultant,Multispeciality Hospitals,Noida,0-3 Yrs,ICUAnesthesiologyAnaesthesiologistAnesthesiaConsulting,Not disclosed,Healthcare,0-3,0,3,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
"ehs officer for mnc manufacturing company in manesar, gurgaon.",Capital Placement Services,Gurugram,2-7 Yrs,EHS OfficerEHSmanesarGURGAONSafetyHealthIndustrial Safetysafety equipment,2.5-3.75 Lacs PA,Healthcare,2-7,2,7,2.5,3.75,True,3.125,11.0,2024-11-13,17.0,Entry,False,False
"ehs officer for mnc manufacturing company in manesar, gurgaon.",Capital Placement Services,Manesar,2-7 Yrs,EHS OfficerEHSmanesarGURGAONSafetyHealthIndustrial Safetysafety equipment,2.5-3.75 Lacs PA,Healthcare,2-7,2,7,2.5,3.75,True,3.125,11.0,2024-11-13,17.0,Entry,False,False
business development executive,Sanjeevani Health And Lifestyle,Kolkata(Salt Lake +1),3-8 Yrs,Diagnostic SalesTrade SalesSalesDiagnosticsTrade MarketingDoctor ActivitiesHospital SalesHospital,2.5-3.5 Lacs PA,Healthcare,3-8,3,8,2.5,3.5,True,3.0,3.0,2024-11-21,9.0,Mid,False,False
sales executive,Shah Brothers,Remote,0-3 Yrs,SalesBiotechnologyNew Product DevelopmentPharma process equipmentsingle use assemblyMicrobiological AnalysisMedical DevicesCustomer Management,Not disclosed,Healthcare,0-3,0,3,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,True,False
consultant neurosurgeon,Medical Services / Hospital - Other,Hoshiarpur,0-5 Yrs,NeurosurgeryConsultant NeurosurgeonEmergency CarePatient Consultationspatient caremedical researchPatient EvaluationEvaluation,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
consultant neurosurgeon,Medical Services / Hospital - Other,Pathankot,0-5 Yrs,NeurosurgeryConsultant NeurosurgeonEmergency CarePatient Consultationspatient caremedical researchPatient EvaluationEvaluation,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
consultant neurosurgeon,Medical Services / Hospital - Other,Sonipat,0-5 Yrs,NeurosurgeryConsultant NeurosurgeonEmergency CarePatient Consultationspatient caremedical researchPatient EvaluationEvaluation,Not disclosed,Healthcare,0-5,0,5,0.0,0.0,False,0.0,11.0,2024-11-13,17.0,Entry,False,False
